3,0,3.5412108322979305,0.0008,0.00027581064154509616
0,0,3.5412108322979305,0.0008,0.9970753424996239
1,0,3.5412108322979305,0.0008,0.0014413871169324244
2,0,3.5412108322979305,0.0008,0.002231611549814508
3,0,3.5412108322979305,0.0008,0.00027581064154509616
3,0,3.5412108322979305,0.0008,0.00027581064154509616
3,1,3.5412108322979305,0.0008,0.00040776317084838254
0,1,3.5412108322979305,0.0008,0.0006782998197330248
1,1,3.5412108322979305,0.0008,0.9975181445334913
2,1,3.5412108322979305,0.0008,0.00029086739118594496
3,1,3.5412108322979305,0.0008,0.00040776317084838254
3,1,3.5412108322979305,0.0008,0.00040776317084838254
3,2,3.5412108322979305,0.0008,0.0014027430130968271
0,2,3.5412108322979305,0.0008,0.002100340282178287
1,2,3.5412108322979305,0.0008,0.0005817347823717789
2,2,3.5412108322979305,0.0008,0.9966884781141326
3,2,3.5412108322979305,0.0008,0.0014027430130968271
3,2,3.5412108322979305,0.0008,0.0014027430130968271
3,3,3.5412108322979305,0.0008,0.9979136831745098
0,3,3.5412108322979305,0.0008,0.00014601739846480458
1,3,3.5412108322979305,0.0008,0.00045873356720449454
2,3,3.5412108322979305,0.0008,0.0007890429448671188
3,3,3.5412108322979305,0.0008,0.9979136831745098
3,3,3.5412108322979305,0.0008,0.9979136831745098
0,0,3.2899920740198882,0.0008,0.9972823512926431
0,0,3.2899920740198882,0.0008,0.9972823512926431
1,0,3.2899920740198882,0.0008,0.001339343181930408
2,0,3.2899920740198882,0.0008,0.002073736234175977
3,0,3.2899920740198882,0.0008,0.00025616698031246526
0,0,3.2899920740198882,0.0008,0.9972823512926431
0,1,3.2899920740198882,0.0008,0.000630279144437973
0,1,3.2899920740198882,0.0008,0.000630279144437973
1,1,3.2899920740198882,0.0008,0.9976939638263624
2,1,3.2899920740198882,0.0008,0.00027022780095076193
3,1,3.2899920740198882,0.0008,0.0003788776798273469
0,1,3.2899920740198882,0.0008,0.000630279144437973
0,2,3.2899920740198882,0.0008,0.0019517517498126163
0,2,3.2899920740198882,0.0008,0.0019517517498126163
1,2,3.2899920740198882,0.0008,0.0005404556019013018
2,2,3.2899920740198882,0.0008,0.9969228434484196
3,2,3.2899920740198882,0.0008,0.0013034533625842504
0,2,3.2899920740198882,0.0008,0.0019517517498126163
0,3,3.2899920740198882,0.0008,0.00013561781310639232
0,3,3.2899920740198882,0.0008,0.00013561781310639232
1,3,3.2899920740198882,0.0008,0.00042623738980585024
2,3,3.2899920740198882,0.0008,0.00073319251645379
3,3,3.2899920740198882,0.0008,0.998061501977276
0,3,3.2899920740198882,0.0008,0.00013561781310639232
1,0,3.2899920740198882,0.0008,0.001339343181930408
0,0,3.2899920740198882,0.0008,0.9972823512926431
1,0,3.2899920740198882,0.0008,0.001339343181930408
2,0,3.2899920740198882,0.0008,0.002073736234175977
3,0,3.2899920740198882,0.0008,0.00025616698031246526
1,0,3.2899920740198882,0.0008,0.001339343181930408
1,1,3.2899920740198882,0.0008,0.9976939638263624
0,1,3.2899920740198882,0.0008,0.000630279144437973
1,1,3.2899920740198882,0.0008,0.9976939638263624
2,1,3.2899920740198882,0.0008,0.00027022780095076193
3,1,3.2899920740198882,0.0008,0.0003788776798273469
1,1,3.2899920740198882,0.0008,0.9976939638263624
1,2,3.2899920740198882,0.0008,0.0005404556019013018
0,2,3.2899920740198882,0.0008,0.0019517517498126163
1,2,3.2899920740198882,0.0008,0.0005404556019013018
2,2,3.2899920740198882,0.0008,0.9969228434484196
3,2,3.2899920740198882,0.0008,0.0013034533625842504
1,2,3.2899920740198882,0.0008,0.0005404556019013018
1,3,3.2899920740198882,0.0008,0.00042623738980585024
0,3,3.2899920740198882,0.0008,0.00013561781310639232
1,3,3.2899920740198882,0.0008,0.00042623738980585024
2,3,3.2899920740198882,0.0008,0.00073319251645379
3,3,3.2899920740198882,0.0008,0.998061501977276
1,3,3.2899920740198882,0.0008,0.00042623738980585024
2,0,3.2899920740198882,0.0008,0.002073736234175977
0,0,3.2899920740198882,0.0008,0.9972823512926431
1,0,3.2899920740198882,0.0008,0.001339343181930408
2,0,3.2899920740198882,0.0008,0.002073736234175977
3,0,3.2899920740198882,0.0008,0.00025616698031246526
2,0,3.2899920740198882,0.0008,0.002073736234175977
2,1,3.2899920740198882,0.0008,0.00027022780095076193
0,1,3.2899920740198882,0.0008,0.000630279144437973
1,1,3.2899920740198882,0.0008,0.9976939638263624
2,1,3.2899920740198882,0.0008,0.00027022780095076193
3,1,3.2899920740198882,0.0008,0.0003788776798273469
2,1,3.2899920740198882,0.0008,0.00027022780095076193
2,2,3.2899920740198882,0.0008,0.9969228434484196
0,2,3.2899920740198882,0.0008,0.0019517517498126163
1,2,3.2899920740198882,0.0008,0.0005404556019013018
2,2,3.2899920740198882,0.0008,0.9969228434484196
3,2,3.2899920740198882,0.0008,0.0013034533625842504
2,2,3.2899920740198882,0.0008,0.9969228434484196
2,3,3.2899920740198882,0.0008,0.00073319251645379
0,3,3.2899920740198882,0.0008,0.00013561781310639232
1,3,3.2899920740198882,0.0008,0.00042623738980585024
2,3,3.2899920740198882,0.0008,0.00073319251645379
3,3,3.2899920740198882,0.0008,0.998061501977276
2,3,3.2899920740198882,0.0008,0.00073319251645379
3,0,3.2899920740198882,0.0008,0.00025616698031246526
0,0,3.2899920740198882,0.0008,0.9972823512926431
1,0,3.2899920740198882,0.0008,0.001339343181930408
2,0,3.2899920740198882,0.0008,0.002073736234175977
3,0,3.2899920740198882,0.0008,0.00025616698031246526
3,0,3.2899920740198882,0.0008,0.00025616698031246526
3,1,3.2899920740198882,0.0008,0.0003788776798273469
0,1,3.2899920740198882,0.0008,0.000630279144437973
1,1,3.2899920740198882,0.0008,0.9976939638263624
2,1,3.2899920740198882,0.0008,0.00027022780095076193
3,1,3.2899920740198882,0.0008,0.0003788776798273469
3,1,3.2899920740198882,0.0008,0.0003788776798273469
3,2,3.2899920740198882,0.0008,0.0013034533625842504
0,2,3.2899920740198882,0.0008,0.0019517517498126163
1,2,3.2899920740198882,0.0008,0.0005404556019013018
2,2,3.2899920740198882,0.0008,0.9969228434484196
3,2,3.2899920740198882,0.0008,0.0013034533625842504
3,2,3.2899920740198882,0.0008,0.0013034533625842504
3,3,3.2899920740198882,0.0008,0.998061501977276
0,3,3.2899920740198882,0.0008,0.00013561781310639232
1,3,3.2899920740198882,0.0008,0.00042623738980585024
2,3,3.2899920740198882,0.0008,0.00073319251645379
3,3,3.2899920740198882,0.0008,0.998061501977276
3,3,3.2899920740198882,0.0008,0.998061501977276
0,0,3.2806394184122745,0.0008,0.9972900594355925
0,0,3.2806394184122745,0.0008,0.9972900594355925
1,0,3.2806394184122745,0.0008,0.0013355435561654416
2,0,3.2806394184122745,0.0008,0.0020678573829103486
3,0,3.2806394184122745,0.0008,0.00025543589100462255
0,0,3.2806394184122745,0.0008,0.9972900594355925
0,1,3.2806394184122745,0.0008,0.0006284910852544234
0,1,3.2806394184122745,0.0008,0.0006284910852544234
1,1,3.2806394184122745,0.0008,0.997700510153783
2,1,3.2806394184122745,0.0008,0.0002694594216156032
3,1,3.2806394184122745,0.0008,0.0003778021749514804
0,1,3.2806394184122745,0.0008,0.0006284910852544234
0,2,3.2806394184122745,0.0008,0.001946218713327244
0,2,3.2806394184122745,0.0008,0.001946218713327244
1,2,3.2806394184122745,0.0008,0.0005389188432309844
2,2,3.2806394184122745,0.0008,0.9969315703111528
3,2,3.2806394184122745,0.0008,0.0012997562387933453
0,2,3.2806394184122745,0.0008,0.001946218713327244
0,3,3.2806394184122745,0.0008,0.0001352307658258091
0,3,3.2806394184122745,0.0008,0.0001352307658258091
1,3,3.2806394184122745,0.0008,0.0004250274468205334
2,3,3.2806394184122745,0.0008,0.0007311128843214276
3,3,3.2806394184122745,0.0008,0.9980670056952505
0,3,3.2806394184122745,0.0008,0.0001352307658258091
1,0,3.2806394184122745,0.0008,0.0013355435561654416
0,0,3.2806394184122745,0.0008,0.9972900594355925
1,0,3.2806394184122745,0.0008,0.0013355435561654416
2,0,3.2806394184122745,0.0008,0.0020678573829103486
3,0,3.2806394184122745,0.0008,0.00025543589100462255
1,0,3.2806394184122745,0.0008,0.0013355435561654416
1,1,3.2806394184122745,0.0008,0.997700510153783
0,1,3.2806394184122745,0.0008,0.0006284910852544234
1,1,3.2806394184122745,0.0008,0.997700510153783
2,1,3.2806394184122745,0.0008,0.0002694594216156032
3,1,3.2806394184122745,0.0008,0.0003778021749514804
1,1,3.2806394184122745,0.0008,0.997700510153783
1,2,3.2806394184122745,0.0008,0.0005389188432309844
0,2,3.2806394184122745,0.0008,0.001946218713327244
1,2,3.2806394184122745,0.0008,0.0005389188432309844
2,2,3.2806394184122745,0.0008,0.9969315703111528
3,2,3.2806394184122745,0.0008,0.0012997562387933453
1,2,3.2806394184122745,0.0008,0.0005389188432309844
1,3,3.2806394184122745,0.0008,0.0004250274468205334
0,3,3.2806394184122745,0.0008,0.0001352307658258091
1,3,3.2806394184122745,0.0008,0.0004250274468205334
2,3,3.2806394184122745,0.0008,0.0007311128843214276
3,3,3.2806394184122745,0.0008,0.9980670056952505
1,3,3.2806394184122745,0.0008,0.0004250274468205334
2,0,3.2806394184122745,0.0008,0.0020678573829103486
0,0,3.2806394184122745,0.0008,0.9972900594355925
1,0,3.2806394184122745,0.0008,0.0013355435561654416
2,0,3.2806394184122745,0.0008,0.0020678573829103486
3,0,3.2806394184122745,0.0008,0.00025543589100462255
2,0,3.2806394184122745,0.0008,0.0020678573829103486
2,1,3.2806394184122745,0.0008,0.0002694594216156032
0,1,3.2806394184122745,0.0008,0.0006284910852544234
1,1,3.2806394184122745,0.0008,0.997700510153783
2,1,3.2806394184122745,0.0008,0.0002694594216156032
3,1,3.2806394184122745,0.0008,0.0003778021749514804
2,1,3.2806394184122745,0.0008,0.0002694594216156032
2,2,3.2806394184122745,0.0008,0.9969315703111528
0,2,3.2806394184122745,0.0008,0.001946218713327244
1,2,3.2806394184122745,0.0008,0.0005389188432309844
2,2,3.2806394184122745,0.0008,0.9969315703111528
3,2,3.2806394184122745,0.0008,0.0012997562387933453
2,2,3.2806394184122745,0.0008,0.9969315703111528
2,3,3.2806394184122745,0.0008,0.0007311128843214276
0,3,3.2806394184122745,0.0008,0.0001352307658258091
1,3,3.2806394184122745,0.0008,0.0004250274468205334
2,3,3.2806394184122745,0.0008,0.0007311128843214276
3,3,3.2806394184122745,0.0008,0.9980670056952505
2,3,3.2806394184122745,0.0008,0.0007311128843214276
3,0,3.2806394184122745,0.0008,0.00025543589100462255
0,0,3.2806394184122745,0.0008,0.9972900594355925
1,0,3.2806394184122745,0.0008,0.0013355435561654416
2,0,3.2806394184122745,0.0008,0.0020678573829103486
3,0,3.2806394184122745,0.0008,0.00025543589100462255
3,0,3.2806394184122745,0.0008,0.00025543589100462255
3,1,3.2806394184122745,0.0008,0.0003778021749514804
0,1,3.2806394184122745,0.0008,0.0006284910852544234
1,1,3.2806394184122745,0.0008,0.997700510153783
2,1,3.2806394184122745,0.0008,0.0002694594216156032
3,1,3.2806394184122745,0.0008,0.0003778021749514804
3,1,3.2806394184122745,0.0008,0.0003778021749514804
3,2,3.2806394184122745,0.0008,0.0012997562387933453
0,2,3.2806394184122745,0.0008,0.001946218713327244
1,2,3.2806394184122745,0.0008,0.0005389188432309844
2,2,3.2806394184122745,0.0008,0.9969315703111528
3,2,3.2806394184122745,0.0008,0.0012997562387933453
3,2,3.2806394184122745,0.0008,0.0012997562387933453
3,3,3.2806394184122745,0.0008,0.9980670056952505
0,3,3.2806394184122745,0.0008,0.0001352307658258091
1,3,3.2806394184122745,0.0008,0.0004250274468205334
2,3,3.2806394184122745,0.0008,0.0007311128843214276
3,3,3.2806394184122745,0.0008,0.9980670056952505
3,3,3.2806394184122745,0.0008,0.9980670056952505
0,0,3.280694520917368,0.0008,0.9972900140216769
0,0,3.280694520917368,0.0008,0.9972900140216769
1,0,3.280694520917368,0.0008,0.0013355659423328614
2,0,3.280694520917368,0.0008,0.0020678920192727657
3,0,3.280694520917368,0.0008,0.0002554401982738236
0,0,3.280694520917368,0.0008,0.9972900140216769
0,1,3.280694520917368,0.0008,0.0006285016199215065
0,1,3.280694520917368,0.0008,0.0006285016199215065
1,1,3.280694520917368,0.0008,0.9977004715850077
2,1,3.280694520917368,0.0008,0.000269463948629034
3,1,3.280694520917368,0.0008,0.0003778085114678198
0,1,3.280694520917368,0.0008,0.0006285016199215065
0,2,3.280694520917368,0.0008,0.0019462513122566472
0,2,3.280694520917368,0.0008,0.0019462513122566472
1,2,3.280694520917368,0.0008,0.000538927897257846
2,2,3.280694520917368,0.0008,0.9969315188952498
3,2,3.280694520917368,0.0008,0.0012997780210637633
0,2,3.280694520917368,0.0008,0.0019462513122566472
0,3,3.280694520917368,0.0008,0.00013523304614482604
0,3,3.280694520917368,0.0008,0.00013523304614482604
1,3,3.280694520917368,0.0008,0.00042503457540137013
2,3,3.280694520917368,0.0008,0.0007311251368485316
3,3,3.280694520917368,0.0008,0.9980669732691947
0,3,3.280694520917368,0.0008,0.00013523304614482604
1,0,3.280694520917368,0.0008,0.0013355659423328614
0,0,3.280694520917368,0.0008,0.9972900140216769
1,0,3.280694520917368,0.0008,0.0013355659423328614
2,0,3.280694520917368,0.0008,0.0020678920192727657
3,0,3.280694520917368,0.0008,0.0002554401982738236
1,0,3.280694520917368,0.0008,0.0013355659423328614
1,1,3.280694520917368,0.0008,0.9977004715850077
0,1,3.280694520917368,0.0008,0.0006285016199215065
1,1,3.280694520917368,0.0008,0.9977004715850077
2,1,3.280694520917368,0.0008,0.000269463948629034
3,1,3.280694520917368,0.0008,0.0003778085114678198
1,1,3.280694520917368,0.0008,0.9977004715850077
1,2,3.280694520917368,0.0008,0.000538927897257846
0,2,3.280694520917368,0.0008,0.0019462513122566472
1,2,3.280694520917368,0.0008,0.000538927897257846
2,2,3.280694520917368,0.0008,0.9969315188952498
3,2,3.280694520917368,0.0008,0.0012997780210637633
1,2,3.280694520917368,0.0008,0.000538927897257846
1,3,3.280694520917368,0.0008,0.00042503457540137013
0,3,3.280694520917368,0.0008,0.00013523304614482604
1,3,3.280694520917368,0.0008,0.00042503457540137013
2,3,3.280694520917368,0.0008,0.0007311251368485316
3,3,3.280694520917368,0.0008,0.9980669732691947
1,3,3.280694520917368,0.0008,0.00042503457540137013
2,0,3.280694520917368,0.0008,0.0020678920192727657
0,0,3.280694520917368,0.0008,0.9972900140216769
1,0,3.280694520917368,0.0008,0.0013355659423328614
2,0,3.280694520917368,0.0008,0.0020678920192727657
3,0,3.280694520917368,0.0008,0.0002554401982738236
2,0,3.280694520917368,0.0008,0.0020678920192727657
2,1,3.280694520917368,0.0008,0.000269463948629034
0,1,3.280694520917368,0.0008,0.0006285016199215065
1,1,3.280694520917368,0.0008,0.9977004715850077
2,1,3.280694520917368,0.0008,0.000269463948629034
3,1,3.280694520917368,0.0008,0.0003778085114678198
2,1,3.280694520917368,0.0008,0.000269463948629034
2,2,3.280694520917368,0.0008,0.9969315188952498
0,2,3.280694520917368,0.0008,0.0019462513122566472
1,2,3.280694520917368,0.0008,0.000538927897257846
2,2,3.280694520917368,0.0008,0.9969315188952498
3,2,3.280694520917368,0.0008,0.0012997780210637633
2,2,3.280694520917368,0.0008,0.9969315188952498
2,3,3.280694520917368,0.0008,0.0007311251368485316
0,3,3.280694520917368,0.0008,0.00013523304614482604
1,3,3.280694520917368,0.0008,0.00042503457540137013
2,3,3.280694520917368,0.0008,0.0007311251368485316
3,3,3.280694520917368,0.0008,0.9980669732691947
2,3,3.280694520917368,0.0008,0.0007311251368485316
3,0,3.280694520917368,0.0008,0.0002554401982738236
0,0,3.280694520917368,0.0008,0.9972900140216769
1,0,3.280694520917368,0.0008,0.0013355659423328614
2,0,3.280694520917368,0.0008,0.0020678920192727657
3,0,3.280694520917368,0.0008,0.0002554401982738236
3,0,3.280694520917368,0.0008,0.0002554401982738236
3,1,3.280694520917368,0.0008,0.0003778085114678198
0,1,3.280694520917368,0.0008,0.0006285016199215065
1,1,3.280694520917368,0.0008,0.9977004715850077
2,1,3.280694520917368,0.0008,0.000269463948629034
3,1,3.280694520917368,0.0008,0.0003778085114678198
3,1,3.280694520917368,0.0008,0.0003778085114678198
3,2,3.280694520917368,0.0008,0.0012997780210637633
0,2,3.280694520917368,0.0008,0.0019462513122566472
1,2,3.280694520917368,0.0008,0.000538927897257846
2,2,3.280694520917368,0.0008,0.9969315188952498
3,2,3.280694520917368,0.0008,0.0012997780210637633
3,2,3.280694520917368,0.0008,0.0012997780210637633
3,3,3.280694520917368,0.0008,0.9980669732691947
0,3,3.280694520917368,0.0008,0.00013523304614482604
1,3,3.280694520917368,0.0008,0.00042503457540137013
2,3,3.280694520917368,0.0008,0.0007311251368485316
3,3,3.280694520917368,0.0008,0.9980669732691947
3,3,3.280694520917368,0.0008,0.9980669732691947
0,0,3.280694509039206,0.0008,0.9972900140314667
0,0,3.280694509039206,0.0008,0.9972900140314667
1,0,3.280694509039206,0.0008,0.001335565937507277
2,0,3.280694509039206,0.0008,0.0020678920118064187
3,0,3.280694509039206,0.0008,0.000255440197345351
0,0,3.280694509039206,0.0008,0.9972900140314667
0,1,3.280694509039206,0.0008,0.0006285016176506009
0,1,3.280694509039206,0.0008,0.0006285016176506009
1,1,3.280694509039206,0.0008,0.997700471593322
2,1,3.280694509039206,0.0008,0.0002694639476531202
3,1,3.280694509039206,0.0008,0.0003778085101019124
0,1,3.280694509039206,0.0008,0.0006285016176506009
0,2,3.280694509039206,0.0008,0.0019462513052294628
0,2,3.280694509039206,0.0008,0.0019462513052294628
1,2,3.280694509039206,0.0008,0.0005389278953061294
2,2,3.280694509039206,0.0008,0.9969315189063332
3,2,3.280694509039206,0.0008,0.0012997780163682415
0,2,3.280694509039206,0.0008,0.0019462513052294628
0,3,3.280694509039206,0.0008,0.00013523304565324357
0,3,3.280694509039206,0.0008,0.00013523304565324357
1,3,3.280694509039206,0.0008,0.0004250345738647521
2,3,3.280694509039206,0.0008,0.000731125134207318
3,3,3.280694509039206,0.0008,0.9980669732761845
0,3,3.280694509039206,0.0008,0.00013523304565324357
1,0,3.280694509039206,0.0008,0.001335565937507277
0,0,3.280694509039206,0.0008,0.9972900140314667
1,0,3.280694509039206,0.0008,0.001335565937507277
2,0,3.280694509039206,0.0008,0.0020678920118064187
3,0,3.280694509039206,0.0008,0.000255440197345351
1,0,3.280694509039206,0.0008,0.001335565937507277
1,1,3.280694509039206,0.0008,0.997700471593322
0,1,3.280694509039206,0.0008,0.0006285016176506009
1,1,3.280694509039206,0.0008,0.997700471593322
2,1,3.280694509039206,0.0008,0.0002694639476531202
3,1,3.280694509039206,0.0008,0.0003778085101019124
1,1,3.280694509039206,0.0008,0.997700471593322
1,2,3.280694509039206,0.0008,0.0005389278953061294
0,2,3.280694509039206,0.0008,0.0019462513052294628
1,2,3.280694509039206,0.0008,0.0005389278953061294
2,2,3.280694509039206,0.0008,0.9969315189063332
3,2,3.280694509039206,0.0008,0.0012997780163682415
1,2,3.280694509039206,0.0008,0.0005389278953061294
1,3,3.280694509039206,0.0008,0.0004250345738647521
0,3,3.280694509039206,0.0008,0.00013523304565324357
1,3,3.280694509039206,0.0008,0.0004250345738647521
2,3,3.280694509039206,0.0008,0.000731125134207318
3,3,3.280694509039206,0.0008,0.9980669732761845
1,3,3.280694509039206,0.0008,0.0004250345738647521
2,0,3.280694509039206,0.0008,0.0020678920118064187
0,0,3.280694509039206,0.0008,0.9972900140314667
1,0,3.280694509039206,0.0008,0.001335565937507277
2,0,3.280694509039206,0.0008,0.0020678920118064187
3,0,3.280694509039206,0.0008,0.000255440197345351
2,0,3.280694509039206,0.0008,0.0020678920118064187
2,1,3.280694509039206,0.0008,0.0002694639476531202
0,1,3.280694509039206,0.0008,0.0006285016176506009
1,1,3.280694509039206,0.0008,0.997700471593322
2,1,3.280694509039206,0.0008,0.0002694639476531202
3,1,3.280694509039206,0.0008,0.0003778085101019124
2,1,3.280694509039206,0.0008,0.0002694639476531202
2,2,3.280694509039206,0.0008,0.9969315189063332
0,2,3.280694509039206,0.0008,0.0019462513052294628
1,2,3.280694509039206,0.0008,0.0005389278953061294
2,2,3.280694509039206,0.0008,0.9969315189063332
3,2,3.280694509039206,0.0008,0.0012997780163682415
2,2,3.280694509039206,0.0008,0.9969315189063332
2,3,3.280694509039206,0.0008,0.000731125134207318
0,3,3.280694509039206,0.0008,0.00013523304565324357
1,3,3.280694509039206,0.0008,0.0004250345738647521
2,3,3.280694509039206,0.0008,0.000731125134207318
3,3,3.280694509039206,0.0008,0.9980669732761845
2,3,3.280694509039206,0.0008,0.000731125134207318
3,0,3.280694509039206,0.0008,0.000255440197345351
0,0,3.280694509039206,0.0008,0.9972900140314667
1,0,3.280694509039206,0.0008,0.001335565937507277
2,0,3.280694509039206,0.0008,0.0020678920118064187
3,0,3.280694509039206,0.0008,0.000255440197345351
3,0,3.280694509039206,0.0008,0.000255440197345351
3,1,3.280694509039206,0.0008,0.0003778085101019124
0,1,3.280694509039206,0.0008,0.0006285016176506009
1,1,3.280694509039206,0.0008,0.997700471593322
2,1,3.280694509039206,0.0008,0.0002694639476531202
3,1,3.280694509039206,0.0008,0.0003778085101019124
3,1,3.280694509039206,0.0008,0.0003778085101019124
3,2,3.280694509039206,0.0008,0.0012997780163682415
0,2,3.280694509039206,0.0008,0.0019462513052294628
1,2,3.280694509039206,0.0008,0.0005389278953061294
2,2,3.280694509039206,0.0008,0.9969315189063332
3,2,3.280694509039206,0.0008,0.0012997780163682415
3,2,3.280694509039206,0.0008,0.0012997780163682415
3,3,3.280694509039206,0.0008,0.9980669732761845
0,3,3.280694509039206,0.0008,0.00013523304565324357
1,3,3.280694509039206,0.0008,0.0004250345738647521
2,3,3.280694509039206,0.0008,0.000731125134207318
3,3,3.280694509039206,0.0008,0.9980669732761845
3,3,3.280694509039206,0.0008,0.9980669732761845
0,0,30,0.0008,0.9756695271089254
0,0,30,0.0008,0.9756695271089254
1,0,30,0.0008,0.012011438339613545
2,0,30,0.0008,0.018490338932361655
3,0,30,0.0008,0.002409012168175177
0,0,30,0.0008,0.9756695271089254
0,1,30,0.0008,0.0056524415715829834
0,1,30,0.0008,0.0056524415715829834
1,1,30,0.0008,0.9792100894146198
2,1,30,0.0008,0.00246848755662199
3,1,30,0.0008,0.003414664117797936
0,1,30,0.0008,0.0056524415715829834
0,2,30,0.0008,0.017402671936340236
0,2,30,0.0008,0.017402671936340236
1,2,30,0.0008,0.004936975113243758
2,2,30,0.0008,0.9724755997964905
3,2,30,0.0008,0.011672131048045917
0,2,30,0.0008,0.017402671936340236
0,3,30,0.0008,0.0012753593831514275
0,3,30,0.0008,0.0012753593831514275
1,3,30,0.0008,0.00384149713252277
2,3,30,0.0008,0.006565573714525978
3,3,30,0.0008,0.9825041926659811
0,3,30,0.0008,0.0012753593831514275
1,0,30,0.0008,0.012011438339613545
0,0,30,0.0008,0.9756695271089254
1,0,30,0.0008,0.012011438339613545
2,0,30,0.0008,0.018490338932361655
3,0,30,0.0008,0.002409012168175177
1,0,30,0.0008,0.012011438339613545
1,1,30,0.0008,0.9792100894146198
0,1,30,0.0008,0.0056524415715829834
1,1,30,0.0008,0.9792100894146198
2,1,30,0.0008,0.00246848755662199
3,1,30,0.0008,0.003414664117797936
1,1,30,0.0008,0.9792100894146198
1,2,30,0.0008,0.004936975113243758
0,2,30,0.0008,0.017402671936340236
1,2,30,0.0008,0.004936975113243758
2,2,30,0.0008,0.9724755997964905
3,2,30,0.0008,0.011672131048045917
1,2,30,0.0008,0.004936975113243758
1,3,30,0.0008,0.00384149713252277
0,3,30,0.0008,0.0012753593831514275
1,3,30,0.0008,0.00384149713252277
2,3,30,0.0008,0.006565573714525978
3,3,30,0.0008,0.9825041926659811
1,3,30,0.0008,0.00384149713252277
2,0,30,0.0008,0.018490338932361655
0,0,30,0.0008,0.9756695271089254
1,0,30,0.0008,0.012011438339613545
2,0,30,0.0008,0.018490338932361655
3,0,30,0.0008,0.002409012168175177
2,0,30,0.0008,0.018490338932361655
2,1,30,0.0008,0.00246848755662199
0,1,30,0.0008,0.0056524415715829834
1,1,30,0.0008,0.9792100894146198
2,1,30,0.0008,0.00246848755662199
3,1,30,0.0008,0.003414664117797936
2,1,30,0.0008,0.00246848755662199
2,2,30,0.0008,0.9724755997964905
0,2,30,0.0008,0.017402671936340236
1,2,30,0.0008,0.004936975113243758
2,2,30,0.0008,0.9724755997964905
3,2,30,0.0008,0.011672131048045917
2,2,30,0.0008,0.9724755997964905
2,3,30,0.0008,0.006565573714525978
0,3,30,0.0008,0.0012753593831514275
1,3,30,0.0008,0.00384149713252277
2,3,30,0.0008,0.006565573714525978
3,3,30,0.0008,0.9825041926659811
2,3,30,0.0008,0.006565573714525978
3,0,30,0.0008,0.002409012168175177
0,0,30,0.0008,0.9756695271089254
1,0,30,0.0008,0.012011438339613545
2,0,30,0.0008,0.018490338932361655
3,0,30,0.0008,0.002409012168175177
3,0,30,0.0008,0.002409012168175177
3,1,30,0.0008,0.003414664117797936
0,1,30,0.0008,0.0056524415715829834
1,1,30,0.0008,0.9792100894146198
2,1,30,0.0008,0.00246848755662199
3,1,30,0.0008,0.003414664117797936
3,1,30,0.0008,0.003414664117797936
3,2,30,0.0008,0.011672131048045917
0,2,30,0.0008,0.017402671936340236
1,2,30,0.0008,0.004936975113243758
2,2,30,0.0008,0.9724755997964905
3,2,30,0.0008,0.011672131048045917
3,2,30,0.0008,0.011672131048045917
3,3,30,0.0008,0.9825041926659811
0,3,30,0.0008,0.0012753593831514275
1,3,30,0.0008,0.00384149713252277
2,3,30,0.0008,0.006565573714525978
3,3,30,0.0008,0.9825041926659811
3,3,30,0.0008,0.9825041926659811
0,0,30.0,0.0008,0.9756695271089254
0,0,30.0,0.0008,0.9756695271089254
1,0,30.0,0.0008,0.012011438339613545
2,0,30.0,0.0008,0.018490338932361655
3,0,30.0,0.0008,0.002409012168175177
0,0,30.0,0.0008,0.9756695271089254
0,1,30.0,0.0008,0.0056524415715829834
0,1,30.0,0.0008,0.0056524415715829834
1,1,30.0,0.0008,0.9792100894146198
2,1,30.0,0.0008,0.00246848755662199
3,1,30.0,0.0008,0.003414664117797936
0,1,30.0,0.0008,0.0056524415715829834
0,2,30.0,0.0008,0.017402671936340236
0,2,30.0,0.0008,0.017402671936340236
1,2,30.0,0.0008,0.004936975113243758
2,2,30.0,0.0008,0.9724755997964905
3,2,30.0,0.0008,0.011672131048045917
0,2,30.0,0.0008,0.017402671936340236
0,3,30.0,0.0008,0.0012753593831514275
0,3,30.0,0.0008,0.0012753593831514275
1,3,30.0,0.0008,0.00384149713252277
2,3,30.0,0.0008,0.006565573714525978
3,3,30.0,0.0008,0.9825041926659811
0,3,30.0,0.0008,0.0012753593831514275
1,0,30.0,0.0008,0.012011438339613545
0,0,30.0,0.0008,0.9756695271089254
1,0,30.0,0.0008,0.012011438339613545
2,0,30.0,0.0008,0.018490338932361655
3,0,30.0,0.0008,0.002409012168175177
1,0,30.0,0.0008,0.012011438339613545
1,1,30.0,0.0008,0.9792100894146198
0,1,30.0,0.0008,0.0056524415715829834
1,1,30.0,0.0008,0.9792100894146198
2,1,30.0,0.0008,0.00246848755662199
3,1,30.0,0.0008,0.003414664117797936
1,1,30.0,0.0008,0.9792100894146198
1,2,30.0,0.0008,0.004936975113243758
0,2,30.0,0.0008,0.017402671936340236
1,2,30.0,0.0008,0.004936975113243758
2,2,30.0,0.0008,0.9724755997964905
3,2,30.0,0.0008,0.011672131048045917
1,2,30.0,0.0008,0.004936975113243758
1,3,30.0,0.0008,0.00384149713252277
0,3,30.0,0.0008,0.0012753593831514275
1,3,30.0,0.0008,0.00384149713252277
